"severity","timestamp","ip_address","admin_user","page_accessed","parameters","flagged","attention","logmessage","postdata"
"info","2025-07-18 13:25:35","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1754","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:25:44","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1754&current_category_id=86","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:05","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1754<br />
    [products_id] => 1754<br />
    [products_update_id] => 1761<br />
    [copy_attributes] => copy_attributes_update<br />
)<br />
"
"info","2025-07-18 13:26:06","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1761","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:12","59.154.130.138","15 ITSVS","attributes_controller.php","current_category_id=142&products_filter=1761&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:12","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1876&current_category_id=142","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:15","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1876&current_category_id=142","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:39","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1876<br />
    [products_id] => 1876<br />
    [products_update_id] => 1753<br />
    [copy_attributes] => copy_attributes_update<br />
)<br />
"
"info","2025-07-18 13:26:39","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1753","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:43","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_category&products_filter=1753&current_category_id=78","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:47","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1753","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:26:59","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1753&current_category_id=78","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:27:33","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1753<br />
    [products_id] => 1753<br />
    [products_update_id] => 1760<br />
    [copy_attributes] => copy_attributes_update<br />
)<br />
"
"info","2025-07-18 13:27:33","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1760","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:27:40","59.154.130.138","15 ITSVS","attributes_controller.php","current_category_id=141&products_filter=1760&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:27:40","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1864&current_category_id=141","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:27:43","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1864&current_category_id=141","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:28:04","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1864<br />
    [products_id] => 1864<br />
    [products_update_id] => 1752<br />
    [copy_attributes] => copy_attributes_delete<br />
)<br />
"
"info","2025-07-18 13:28:04","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1752","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:28:07","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1752&current_category_id=70","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:28:28","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1752<br />
    [products_id] => 1752<br />
    [products_update_id] => 1759<br />
    [copy_attributes] => copy_attributes_delete<br />
)<br />
"
"info","2025-07-18 13:28:29","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1759","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:28:59","59.154.130.138","15 ITSVS","attributes_controller.php","current_category_id=140&products_filter=1759&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:28:59","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1862&current_category_id=140","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:29:02","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1862&current_category_id=140","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:29:16","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1862<br />
    [products_id] => 1862<br />
    [products_update_id] => 1751<br />
    [copy_attributes] => copy_attributes_delete<br />
)<br />
"
"info","2025-07-18 13:29:16","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1751","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:29:19","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1751&current_category_id=11","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:29:32","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1751<br />
    [products_id] => 1751<br />
    [products_update_id] => 1758<br />
    [copy_attributes] => copy_attributes_delete<br />
)<br />
"
"info","2025-07-18 13:29:32","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1758","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:29:41","59.154.130.138","15 ITSVS","attributes_controller.php","current_category_id=145&products_filter=1758&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:29:41","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1912&current_category_id=145","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:29:43","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1912&current_category_id=145","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:30:16","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1912<br />
    [products_id] => 1912<br />
    [products_update_id] => 2670<br />
    [copy_attributes] => copy_attributes_delete<br />
)<br />
"
"info","2025-07-18 13:30:16","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=2670","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:30:21","59.154.130.138","15 ITSVS","attributes_controller.php","current_category_id=146&products_filter=2670&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:30:22","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1924&current_category_id=146","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:30:23","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_category&products_filter=1924&current_category_id=146","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:30:26","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1924","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:30:27","59.154.130.138","15 ITSVS","attributes_controller.php","action=attribute_features_copy_to_product&products_filter=1924&current_category_id=146","0","","Accessed page [attributes_controller.php] with action=attribute_features_copy_to_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:30:51","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attributes_copy_to_product","0","","Accessed page [attributes_controller.php] with action=update_attributes_copy_to_product. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1924<br />
    [products_id] => 1924<br />
    [products_update_id] => 2671<br />
    [copy_attributes] => copy_attributes_delete<br />
)<br />
"
"info","2025-07-18 13:30:51","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=2671","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:31:24","59.154.130.138","15 ITSVS","attributes_controller.php","current_category_id=133&products_filter=2671&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:31:25","59.154.130.138","15 ITSVS","attributes_controller.php","products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:33:03","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=139929&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:37:52","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 139929<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 324<br />
    [price_prefix] => <br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 10<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:115.5, 9:112.5, 39:99, 99:87, 100:73.5<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 1<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/white.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:37:52","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:38:04","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=139930&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:38:09","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 139930<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 325<br />
    [price_prefix] => <br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 20<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:115.5, 9:112.5, 39:99, 99:87, 100:73.5<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/white.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:38:09","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:38:14","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=230084&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:38:53","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 230084<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 379<br />
    [price_prefix] => <br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 25<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:115.5, 9:112.5, 39:99, 99:87, 100:73.5<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/white.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:38:53","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:39:00","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=139931&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:41:03","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 139931<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 326<br />
    [price_prefix] => <br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 30<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:142.5, 9:129, 39:112.6, 99:99, 100:90<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/white.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:41:03","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:41:20","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=204074&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:12","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 204074<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 346<br />
    [price_prefix] => +<br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 32<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:142.5, 9:129, 39:112.5, 99:99, 100:90<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/f-yellow.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:42:12","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:16","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=204075&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:22","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 204075<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 347<br />
    [price_prefix] => +<br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 34<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:142.5, 9:129, 39:112.5, 99:99, 100:90<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/f-orange.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:42:23","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:27","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=204076&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:32","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 204076<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 348<br />
    [price_prefix] => +<br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 36<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:142.5, 9:129, 39:112.5, 99:99, 100:90<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/f-green.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:42:32","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:36","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=204077&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:40","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1550","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 204077<br />
    [products_id] => 1550<br />
    [current_category_id] => 133<br />
    [options_id] => 22<br />
    [values_id] => 349<br />
    [price_prefix] => +<br />
    [value_price] => 0.0000<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 38<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => 3:142.5, 9:129, 39:112.5, 99:99, 100:90<br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/f-pink.png<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 0<br />
)<br />
"
"info","2025-07-18 13:42:40","59.154.130.138","15 ITSVS","attributes_controller.php","attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2025-07-18 13:42:44","59.154.130.138","15 ITSVS","attributes_controller.php","action=update_attribute&attribute_id=139933&attribute_page=1&products_filter=1550&current_category_id=133","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
