"severity","timestamp","ip_address","admin_user","page_accessed","parameters","flagged","attention","logmessage","postdata"
"info","2019-02-22 08:34:45","122.111.0.96","3 Kate","index.php","","0","","Accessed page [index.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 08:34:53","122.111.0.96","3 Kate","orders.php","oID=9443&origin=index","0","","Accessed page [orders.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 08:34:58","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9443&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 08:42:53","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9443&action=update_order","0","","Accessed page [orders.php] with action=update_order. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [comments] => Your order has been processed for production<br />
    [status] => 2<br />
    [notify] => 1<br />
    [notify_comments] => on<br />
)<br />
"
"info","2019-02-22 08:42:54","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9443&action=update_order","0","","Order 9443 updated.","stdClass Object<br />
(<br />
    [comments] => Your order has been processed for production<br />
    [status] => 2<br />
    [notify] => 1<br />
    [notify_comments] => on<br />
)<br />
"
"info","2019-02-22 08:42:54","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9443&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 08:42:59","122.111.0.96","3 Kate","orders.php","","0","","Accessed page [orders.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 08:43:07","122.111.0.96","3 Kate","orders.php","page=1&oID=9428&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 08:44:39","122.111.0.96","3 Kate","index.php","","0","","Accessed page [index.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 10:56:35","122.111.0.96","0 ","login.php ","camefrom=orders.php&oID=9443&origin=index","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 12:53:16","122.111.0.96","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 12:53:22","122.111.0.96","0 ","login.php Kate","camefrom=index.php","0","","Accessed page [login.php] with action=doc13bfc37d8b909940a08991d720423db. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => doc13bfc37d8b909940a08991d720423db<br />
    [admin_name] => Kate<br />
)<br />
"
"warning","2019-02-22 12:53:23","122.111.0.96","0 ","login.php Kate","camefrom=index.php","1","","Failed admin login attempt:  Kate","stdClass Object<br />
(<br />
    [action] => doc13bfc37d8b909940a08991d720423db<br />
    [admin_name] => Kate<br />
)<br />
"
"info","2019-02-22 12:53:31","122.111.0.96","0 ","login.php Kate","camefrom=index.php","0","","Accessed page [login.php] with action=doc13bfc37d8b909940a08991d720423db. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => doc13bfc37d8b909940a08991d720423db<br />
    [admin_name] => Kate<br />
)<br />
"
"info","2019-02-22 12:53:32","122.111.0.96","3 Kate","index.php","","0","","Accessed page [index.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 12:53:38","122.111.0.96","3 Kate","orders.php","oID=9444&origin=index","0","","Accessed page [orders.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-22 12:53:42","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9444&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 12:56:32","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9444&action=update_order","0","","Accessed page [orders.php] with action=update_order. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [comments] => Your order has been processed for production<br />
    [status] => 2<br />
    [notify] => 1<br />
    [notify_comments] => on<br />
)<br />
"
"info","2019-02-22 12:56:33","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9444&action=update_order","0","","Order 9444 updated.","stdClass Object<br />
(<br />
    [comments] => Your order has been processed for production<br />
    [status] => 2<br />
    [notify] => 1<br />
    [notify_comments] => on<br />
)<br />
"
"info","2019-02-22 12:56:33","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9444&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 14:36:25","122.111.0.96","0 ","login.php ","camefrom=orders.php&origin=index&page=1&oID=9444&action=edit","0","","Accessed page [login.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 14:36:35","122.111.0.96","0 ","login.php Kate","camefrom=orders.php&origin=index&page=1&oID=9444&action=edit","0","","Accessed page [login.php] with action=do5aaf77b3bc5a25b31415d83c45f4ca2e. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => do5aaf77b3bc5a25b31415d83c45f4ca2e<br />
    [admin_name] => Kate<br />
)<br />
"
"warning","2019-02-22 14:36:37","122.111.0.96","0 ","login.php Kate","camefrom=orders.php&origin=index&page=1&oID=9444&action=edit","1","","Failed admin login attempt:  Kate","stdClass Object<br />
(<br />
    [action] => do5aaf77b3bc5a25b31415d83c45f4ca2e<br />
    [admin_name] => Kate<br />
)<br />
"
"info","2019-02-22 14:36:46","122.111.0.96","0 ","login.php Kate","camefrom=orders.php&origin=index&page=1&oID=9444&action=edit","0","","Accessed page [login.php] with action=do5aaf77b3bc5a25b31415d83c45f4ca2e. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => do5aaf77b3bc5a25b31415d83c45f4ca2e<br />
    [admin_name] => Kate<br />
)<br />
"
"info","2019-02-22 14:36:48","122.111.0.96","3 Kate","orders.php","origin=index&page=1&oID=9444&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 14:36:54","122.111.0.96","3 Kate","orders.php","oID=9445&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-22 14:40:49","122.111.0.96","3 Kate","orders.php","oID=9445&action=update_order","0","","Accessed page [orders.php] with action=update_order. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [comments] => Your order has been processed for production<br />
    [status] => 2<br />
    [notify] => 1<br />
    [notify_comments] => on<br />
)<br />
"
"info","2019-02-22 14:40:50","122.111.0.96","3 Kate","orders.php","oID=9445&action=update_order","0","","Order 9445 updated.","stdClass Object<br />
(<br />
    [comments] => Your order has been processed for production<br />
    [status] => 2<br />
    [notify] => 1<br />
    [notify_comments] => on<br />
)<br />
"
"info","2019-02-22 14:40:50","122.111.0.96","3 Kate","orders.php","oID=9445&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 09:43:14","122.111.0.96","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 09:43:22","122.111.0.96","0 ","login.php Kate","camefrom=index.php","0","","Accessed page [login.php] with action=do623313e47056b15e433112a39f46692b. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => do623313e47056b15e433112a39f46692b<br />
    [admin_name] => Kate<br />
)<br />
"
"info","2019-02-25 09:43:23","122.111.0.96","3 Kate","index.php","","0","","Accessed page [index.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 09:43:27","122.111.0.96","3 Kate","orders.php","oID=9448&origin=index","0","","Accessed page [orders.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 09:43:36","122.111.0.96","3 Kate","orders.php","oID=5416&action=edit","0","","Accessed page [orders.php] with action=edit. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:00:44","122.111.0.96","0 ","login.php ","camefrom=index.php","0","","Accessed page [login.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:01:05","122.111.0.96","0 ","login.php Admin","camefrom=index.php","0","","Accessed page [login.php] with action=doaad109962c06bce02958b8bb70f9dece. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [action] => doaad109962c06bce02958b8bb70f9dece<br />
    [admin_name] => Admin<br />
)<br />
"
"info","2019-02-25 11:01:07","122.111.0.96","13 Admin","index.php","","0","","Accessed page [index.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:03:51","122.111.0.96","13 Admin","categories.php","","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:03:55","122.111.0.96","13 Admin","categories.php","cPath=135","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:03:59","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:07","122.111.0.96","13 Admin","categories.php","cPath=135_19_20","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:10","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=20","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:17","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=24&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:43","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=24","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:48","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=24&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:50","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","0","","Accessed page [categories.php] with action=delete_category_confirm. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [categories_id] => 24<br />
)<br />
"
"warning","2019-02-25 11:04:51","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","1","","Deleted category 24 from database via admin console.","stdClass Object<br />
(<br />
    [categories_id] => 24<br />
)<br />
"
"info","2019-02-25 11:04:51","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:54","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=21&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:04:58","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","0","","Accessed page [categories.php] with action=delete_category_confirm. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [categories_id] => 21<br />
)<br />
"
"warning","2019-02-25 11:05:00","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","1","","Deleted category 21 from database via admin console.","stdClass Object<br />
(<br />
    [categories_id] => 21<br />
)<br />
"
"info","2019-02-25 11:05:00","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:04","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=20&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:06","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","0","","Accessed page [categories.php] with action=delete_category_confirm. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [categories_id] => 20<br />
)<br />
"
"warning","2019-02-25 11:05:07","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","1","","Deleted category 20 from database via admin console.","stdClass Object<br />
(<br />
    [categories_id] => 20<br />
)<br />
"
"info","2019-02-25 11:05:08","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:11","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=26&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:14","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","0","","Accessed page [categories.php] with action=delete_category_confirm. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [categories_id] => 26<br />
)<br />
"
"warning","2019-02-25 11:05:15","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","1","","Deleted category 26 from database via admin console.","stdClass Object<br />
(<br />
    [categories_id] => 26<br />
)<br />
"
"info","2019-02-25 11:05:16","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:21","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=23&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:29","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","0","","Accessed page [categories.php] with action=delete_category_confirm. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [categories_id] => 23<br />
)<br />
"
"warning","2019-02-25 11:05:30","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","1","","Deleted category 23 from database via admin console.","stdClass Object<br />
(<br />
    [categories_id] => 23<br />
)<br />
"
"info","2019-02-25 11:05:30","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:33","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=25&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:40","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","0","","Accessed page [categories.php] with action=delete_category_confirm. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [categories_id] => 25<br />
)<br />
"
"warning","2019-02-25 11:05:41","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","1","","Deleted category 25 from database via admin console.","stdClass Object<br />
(<br />
    [categories_id] => 25<br />
)<br />
"
"info","2019-02-25 11:05:41","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:44","122.111.0.96","13 Admin","categories.php","cPath=135_19&cID=22&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:47","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","0","","Accessed page [categories.php] with action=delete_category_confirm. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [categories_id] => 22<br />
)<br />
"
"warning","2019-02-25 11:05:48","122.111.0.96","13 Admin","categories.php","action=delete_category_confirm&cPath=135_19","1","","Deleted category 22 from database via admin console.","stdClass Object<br />
(<br />
    [categories_id] => 22<br />
)<br />
"
"info","2019-02-25 11:05:48","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:52","122.111.0.96","13 Admin","categories.php","cPath=135&cID=19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:56","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:05:59","122.111.0.96","13 Admin","categories.php","cPath=135&cID=19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:06:03","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:06:04","122.111.0.96","13 Admin","categories.php","cPath=135&cID=19&action=delete_category","0","","Accessed page [categories.php] with action=delete_category. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:06:15","122.111.0.96","13 Admin","categories.php","cPath=135&cID=19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:06:21","122.111.0.96","13 Admin","categories.php","cPath=135_19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:06:24","122.111.0.96","13 Admin","categories.php","cPath=135&cID=19","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:06:28","122.111.0.96","13 Admin","product.php","page=1&product_type=1&cPath=135&pID=1565&action=new_product","0","","Accessed page [product.php] with action=new_product. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:06:42","122.111.0.96","13 Admin","categories.php","cPath=135&pID=1565&page=1","0","","Accessed page [categories.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:11:51","122.111.0.96","13 Admin","options_values_manager.php","","0","","Accessed page [options_values_manager.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:08","122.111.0.96","13 Admin","options_values_manager.php","value_page=10","0","","Accessed page [options_values_manager.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:14","122.111.0.96","13 Admin","options_values_manager.php","value_page=11","0","","Accessed page [options_values_manager.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:17","122.111.0.96","13 Admin","options_values_manager.php","value_page=12","0","","Accessed page [options_values_manager.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:19","122.111.0.96","13 Admin","options_values_manager.php","value_page=13","0","","Accessed page [options_values_manager.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:21","122.111.0.96","13 Admin","options_values_manager.php","value_page=12","0","","Accessed page [options_values_manager.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:33","122.111.0.96","13 Admin","options_values_manager.php","action=update_option_value&value_id=335&value_page=12","0","","Accessed page [options_values_manager.php] with action=update_option_value. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:42","122.111.0.96","13 Admin","options_values_manager.php","value_page=12","0","","Accessed page [options_values_manager.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:12:50","122.111.0.96","13 Admin","attributes_controller.php","","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:13:02","122.111.0.96","13 Admin","attributes_controller.php","current_category_id=135&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:13:03","122.111.0.96","13 Admin","attributes_controller.php","products_filter=1565&current_category_id=135","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:13:18","122.111.0.96","13 Admin","attributes_controller.php","action=update_attribute&attribute_id=163831&attribute_page=1&products_filter=1565&current_category_id=135","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:23:32","122.111.0.96","13 Admin","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1565","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 163831<br />
    [products_id] => 1565<br />
    [current_category_id] => 135<br />
    [options_id] => 24<br />
    [values_id] => 336<br />
    [price_prefix] => +<br />
    [value_price] => 49.0900<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 1<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => <br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 1<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/422.jpg<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 1<br />
)<br />
"
"info","2019-02-25 11:23:33","122.111.0.96","13 Admin","attributes_controller.php","attribute_page=1&products_filter=1565&current_category_id=135","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:23:40","122.111.0.96","13 Admin","attributes_controller.php","action=update_attribute&attribute_id=163830&attribute_page=1&products_filter=1565&current_category_id=135","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:23:51","122.111.0.96","13 Admin","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1565","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 163830<br />
    [products_id] => 1565<br />
    [current_category_id] => 135<br />
    [options_id] => 24<br />
    [values_id] => 335<br />
    [price_prefix] => +<br />
    [value_price] => 19.0900<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 2<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => <br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/552.jpg<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 1<br />
)<br />
"
"info","2019-02-25 11:23:52","122.111.0.96","13 Admin","attributes_controller.php","attribute_page=1&products_filter=1565&current_category_id=135","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:23:59","122.111.0.96","13 Admin","attributes_controller.php","action=update_attribute&attribute_id=163831&attribute_page=1&products_filter=1565&current_category_id=135","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:25:20","122.111.0.96","13 Admin","attributes_controller.php","","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:25:33","122.111.0.96","13 Admin","attributes_controller.php","current_category_id=135&action=new_cat","0","","Accessed page [attributes_controller.php] with action=new_cat. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:25:35","122.111.0.96","13 Admin","attributes_controller.php","products_filter=1565&current_category_id=135","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:25:49","122.111.0.96","13 Admin","attributes_controller.php","action=set_products_filter","0","","Accessed page [attributes_controller.php] with action=set_products_filter. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [products_filter] => 1564<br />
    [current_category_id] => 135<br />
)<br />
"
"info","2019-02-25 11:25:50","122.111.0.96","13 Admin","attributes_controller.php","products_filter=1564&current_category_id=135","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:25:56","122.111.0.96","13 Admin","attributes_controller.php","action=update_attribute&attribute_id=204071&attribute_page=1&products_filter=1564&current_category_id=135","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:26:04","122.111.0.96","13 Admin","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1564","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 204071<br />
    [products_id] => 1564<br />
    [current_category_id] => 135<br />
    [options_id] => 24<br />
    [values_id] => 336<br />
    [price_prefix] => +<br />
    [value_price] => 49.0900<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 1<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => <br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 1<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/422.jpg<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 1<br />
)<br />
"
"info","2019-02-25 11:26:05","122.111.0.96","13 Admin","attributes_controller.php","attribute_page=1&products_filter=1564&current_category_id=135","0","","Accessed page [attributes_controller.php]","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:26:10","122.111.0.96","13 Admin","attributes_controller.php","action=update_attribute&attribute_id=204070&attribute_page=1&products_filter=1564&current_category_id=135","0","","Accessed page [attributes_controller.php] with action=update_attribute. Review page_parameters and postdata for details.","Array<br />
(<br />
)<br />
"
"info","2019-02-25 11:26:16","122.111.0.96","13 Admin","attributes_controller.php","action=update_product_attribute&attribute_page=1&products_filter=1564","0","","Accessed page [attributes_controller.php] with action=update_product_attribute. Review page_parameters and postdata for details.","stdClass Object<br />
(<br />
    [attribute_id] => 204070<br />
    [products_id] => 1564<br />
    [current_category_id] => 135<br />
    [options_id] => 24<br />
    [values_id] => 335<br />
    [price_prefix] => +<br />
    [value_price] => 19.0900<br />
    [products_attributes_weight_prefix] => +<br />
    [products_attributes_weight] => 0<br />
    [products_options_sort_order] => 2<br />
    [attributes_price_onetime] => 0.0000<br />
    [attributes_price_factor] => 0.0000<br />
    [attributes_price_factor_offset] => 0.0000<br />
    [attributes_price_factor_onetime] => 0.0000<br />
    [attributes_price_factor_onetime_offset] => 0.0000<br />
    [attributes_qty_prices] => <br />
    [attributes_qty_prices_onetime] => <br />
    [attributes_price_words] => 0.0000<br />
    [attributes_price_words_free] => 0<br />
    [attributes_price_letters] => 0.0000<br />
    [attributes_price_letters_free] => 0<br />
    [attributes_display_only] => 0<br />
    [product_attribute_is_free] => 0<br />
    [attributes_default] => 0<br />
    [attributes_discounted] => 1<br />
    [attributes_price_base_included] => 1<br />
    [attributes_required] => 0<br />
    [attributes_previous_image] => attributes/552.jpg<br />
    [img_dir] => attributes/<br />
    [overwrite] => 1<br />
    [image_delete] => 1<br />
)<br />
"
